STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 905, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 905, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 905, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 982, 982, 992, 992, 992, 992, 992, 986, 959, 922, 992, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992]
