FEATURES_TXT_BEGIN_0 0 54 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.04169 0 -0.592489 0 0 -25.2765 -14 5 -9.50815 -18.0553 -5.99619 -7.35444 
-4.90729 -4.83115 -0.575364 -1.34109 -18 -17.6698 -15 8 -10.865 -18.223 -8.2763 -9.32772 
-0.535284 0 -0.521297 0 0 -27.5842 -15 4 -6.81894 -20.4717 -7.8694 -12.3462 
-1.02144 0 -0.371564 0 0 -25.4781 -15 5 -9.51905 -18.0553 -9.23242 -10.6612 
-0.107214 -4.83115 -0.575364 -1.34109 -18 -21.5024 -17 8 -9.30608 -18.223 -9.20912 -13.2645 
-0.112329 -4.83115 -0.575364 -1.34109 -18 -21.5025 -17 8 -9.36011 -18.223 -9.44274 -13.6974 
-5.2121 0 -0.592489 0 0 -26.0012 -16 5 -9.80445 -18.0553 -7.89167 -10.5567 
-0.269333 -4.83115 -0.575364 -1.34109 -18 -18.4759 -15 8 -13.6511 -15.8479 -11.694 -6.80951 
-0.81759 -4.13726 -0.287682 -2.53114 -24 -32.0986 -15 9 -4.14957 -10.3522 -0.979693 -5.17987 
-0.412021 0 -0.592489 0 0 -29.8339 -18 5 -8.24554 -18.0553 -8.82449 -14.4935 
-0.417136 0 -0.592489 0 0 -29.8339 -18 5 -8.29957 -18.0553 -9.0581 -14.9264 
-0.0652797 -4.03623 -0.0693117 -1.34109 -18 -28.8831 -14 8 -7.05603 -14.9332 -3.84853 -7.60373 
-1.76557 0 -1.50632 0 0 -29.4128 -15 6 -8.06321 -16.9871 -3.73626 -7.63739 
-1.74532 0 -1.2854 0 0 -29.6144 -16 6 -8.0741 -16.9871 -6.97249 -10.9442 
-0.81759 -6.21456 -0.287682 -4.60843 -24 -30.1901 -15 9 -3.85652 -10.3431 -5.32782 -6.88835 
-0.895552 -0.7005 -1.01945 -2.03384 -12 -36.2349 -16 6 -5.44593 -10.3522 -0.589582 -6.41257 
-0.0652797 -2.49928 -0.338975 -1.196 -6 -34.8335 -15 5 -4.66301 -14.6121 -1.19213 -5.11917 
-0.57414 0 -0.592489 0 0 -26.8074 -16 5 -12.5906 -15.6802 -11.3094 -8.0385 
-1.22128 0 -0.772075 0 0 -27.4976 -15 5 -9.02484 -22.8467 -10.5071 -14.8644 
-0.720519 -4.83115 -0.373487 -1.34109 -18 -26.1088 -14 9 -8.38485 -15.8479 -6.61414 -6.91405 
-1.20102 0 -0.551151 0 0 -27.6992 -16 5 -9.03574 -22.8467 -13.7433 -18.1712 
-0.202549 -5.10108 -0.0144318 -3.41663 -12 -31.6576 -15 6 -5.35775 -15.4354 -3.18301 -7.29808 
-0.761163 0 -0.236351 0 0 -37.2146 -15 4 -5.48309 -15.4354 -2.66539 -7.29808 
0 -11.1834 0 -15.2197 -30 -17.5123 -13 10 -7.31976 -14.3087 -8.76255 -6.90151 
-5.93598 0 -1.50632 0 0 -30.1375 -17 6 -8.35951 -16.9871 -5.63174 -10.8397 
-5.17324 0 -5.15926 0 0 -27.5644 -14 4 -8.39403 -15.8479 -4.45167 -4.83994 
-0.638554 0 -0.371564 0 0 -34.4402 -15 5 -7.28869 -15.6802 -6.7142 -8.14303 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 173 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.097706 0 -0.538997 0 0 -10.9112 -9 2 -0.587786 -11.1635 0 -5.21871 
-0.790321 0 -0.858866 0 0 -10.2046 -9 3 -2.96281 -13.5385 -2.66012 -7.73692 
-4.96073 0 -0.858866 0 0 -10.5638 -11 3 -3.2591 -13.5385 -4.5556 -10.9392 
-0.322772 0 -0.858866 0 0 -11.37 -11 3 -6.04524 -11.1635 -7.97333 -8.42098 
-2.83891 0 -3.0239 0 0 -19.329 -10 3 -0.732448 -11.1635 -3.9261 -9.28463 
-0.160652 0 -0.858866 0 0 -22.0419 -13 3 -1.70019 -13.5385 -5.48842 -14.876 
-0.165768 0 -0.858866 0 0 -22.042 -13 3 -1.75422 -13.5385 -5.72203 -15.3089 
-1.28162 0 -0.858866 0 0 -24.2918 -12 3 -1.58631 -13.5385 -5.11113 -13.0989 
-1.42138 0 -0.858866 0 0 -24.2918 -12 3 -1.60636 -13.5385 -5.40838 -13.5318 
-3.22179 0 -3.0239 0 0 -20.5375 -10 3 -2.96281 -13.5385 -6.44431 -11.8028 
-0.698263 0 -0.20642 0 0 -21.9899 -10 3 -5.05625 -15.9549 -6.77079 -12.7287 
-0.010695 -1.71083 -0.597837 -1.196 -6 -26.224 -10 4 -2.47122 -10.0953 -0.0935198 -5.50166 
-2.28828 0 -1.62988 0 0 -26.2148 -10 4 -2.90031 -10.0953 -0.0935198 -5.50166 
-7.3922 0 -3.0239 0 0 -20.8358 -12 3 -3.2591 -13.5385 -8.33979 -15.0051 
-5.94221 0 -5.06495 0 0 -18.6567 -10 4 -3.64799 -13.5385 -6.83735 -10.4994 
-2.59212 0 -3.0239 0 0 -24.702 -14 3 -1.70019 -13.5385 -9.27261 -18.9419 
-2.59724 0 -3.0239 0 0 -24.7021 -14 3 -1.75422 -13.5385 -9.50623 -19.3748 
-5.00798 0 -0.858866 0 0 -25.5726 -10 3 -3.1706 -13.5385 -4.5076 -9.7065 
-0.087011 -5.87639 0 -4.7949 -4 -25.4794 -9 4 -1.15947 -11.1635 -0.136666 -5.21871 
-1.93221 0 -0.858866 0 0 -24.1492 -10 3 -6.05162 -11.1635 -7.97333 -7.18828 
-2.75424 0 -3.0239 0 0 -21.642 -12 3 -6.04524 -11.1635 -11.7575 -12.4869 
-10.1126 0 -5.06495 0 0 -19.0304 -12 4 -3.94428 -13.5385 -8.73283 -13.7017 
-3.71309 0 -3.0239 0 0 -26.0683 -13 3 -1.58631 -13.5385 -8.89532 -17.1649 
-1.51822 0 -0.587193 0 0 -21.2832 -10 4 -7.43127 -18.3299 -9.40844 -15.2469 
-3.85285 0 -3.0239 0 0 -26.0683 -13 3 -1.60636 -13.5385 -9.19257 -17.5977 
-0.70331 -1.71083 -0.917706 -1.196 -6 -25.5173 -10 5 -4.84624 -12.4703 -2.75364 -8.01987 
-5.55933 0 -5.06495 0 0 -24.8256 -10 4 -1.41763 -11.1635 -4.31914 -7.98122 
-0.684059 -5.5518 0 -1.99451 -10 -27.8676 -10 4 -2.47122 -10.0953 -0.0935198 -5.50166 
-3.10824 0 -2.01065 0 0 -25.5081 -10 5 -5.27533 -12.4703 -2.73117 -8.01987 
-0.010695 -1.6648 -0.597837 -0.904684 -6 -30.0901 -12 4 -2.78626 -10.0953 -4.0404 -9.43846 
-0.010695 -1.81506 -0.597837 -1.05494 -6 -30.0902 -12 4 -2.7183 -10.0953 -4.32181 -9.87132 
-5.68863 0 -0.587193 0 0 -21.6425 -12 4 -7.72756 -18.3299 -11.3039 -18.4492 
-5.47466 0 -5.06495 0 0 -19.8366 -12 4 -6.73042 -11.1635 -12.1506 -11.1835 
-0.010695 -1.35327 -0.597837 -1.23319 -6 -30.7648 -11 4 -2.39985 -10.0953 -4.67849 -8.26416 
-4.87372 -1.71083 -0.917706 -1.196 -6 -25.8765 -12 5 -5.14254 -12.4703 -4.64912 -11.2221 
-1.24652 0 -0.944628 0 0 -30.1996 -11 4 -4.18992 -10.0953 -5.70811 -8.63326 
-5.31254 0 -5.06495 0 0 -25.0963 -14 4 -2.38537 -13.5385 -9.66565 -17.6385 
-5.31766 0 -5.06495 0 0 -25.0964 -14 4 -2.4394 -13.5385 -9.89927 -18.0714 
-7.27865 0 -2.01065 0 0 -25.8673 -12 5 -5.57163 -12.4703 -4.62665 -11.2221 
-0.010695 -1.57614 -0.597837 -1.10113 -6 -31.4565 -11 4 -2.81322 -10.0953 -3.57987 -7.6614 
-0.087011 -5.1637 0 -4.7949 -4 -26.6879 -9 4 -3.38983 -13.5385 -2.65488 -7.73692 
-0.010695 -1.56915 -0.597837 -1.31166 -6 -31.4565 -11 4 -2.76609 -10.0953 -4.05945 -8.09426 
-0.087011 -4.43342 0 -4.7949 -4 -26.9862 -11 4 -3.68613 -13.5385 -4.55036 -10.9392 
-5.33622 0 -4.84438 0 0 -24.2797 -9 3 -6.63133 -11.3312 -3.35306 -5.22242 
-1.33393 -3.96432 -0.319869 -1.99451 -10 -27.1609 -10 5 -4.84624 -12.4703 -2.75364 -8.01987 
-7.43945 0 -3.0239 0 0 -27.3491 -11 3 -3.1706 -13.5385 -8.29179 -13.7724 
-0.161636 0 -0.352221 0 0 -32.3217 -9 3 -4.87484 -12.2847 -2.95441 -7.65482 
-0.212755 0 -0.368221 0 0 -32.2868 -9 3 -4.9158 -12.5051 -3.0032 -8.03212 
-1.05067 0 -0.587193 0 0 -22.4487 -12 4 -10.5137 -15.9549 -14.7216 -15.9309 
-4.36368 0 -3.0239 0 0 -25.9257 -11 3 -6.05162 -11.1635 -11.7575 -11.2542 
-0.010695 -0.621473 -0.597837 -0.0236359 -6 -29.4156 -10 4 -6.84873 -15.7488 -1.39263 -9.18128 
-0.235761 -1.71083 -0.917706 -1.196 -6 -26.6827 -12 5 -7.92867 -10.0953 -8.06685 -8.70393 
-0.975146 -1.69616 -1.50312 -4.5972 -12 -30.1132 -10 6 -3.04291 -10.0953 -0.230186 -5.50166 
-2.64069 0 -2.01065 0 0 -26.6735 -12 5 -8.35777 -10.0953 -8.04437 -8.70393 
-0.70331 -1.6648 -0.917706 -0.904684 -6 -29.3834 -12 5 -5.16128 -12.4703 -6.70052 -11.9567 
-0.70331 -1.81506 -0.917706 -1.05494 -6 -29.3835 -12 5 -5.09332 -12.4703 -6.98193 -12.3895 
-5.50434 -3.96432 -0.319869 -1.99451 -10 -27.5201 -12 5 -5.14254 -12.4703 -4.64912 -11.2221 
-0.70331 -1.35327 -0.917706 -1.23319 -6 -30.0581 -11 5 -4.77487 -12.4703 -7.33861 -10.7824 
-0.010695 -3.09191 -0.597837 -2.3318 -6 -26.1888 -10 4 -7.75407 -15.9549 -7.31754 -12.7287 
-0.684059 -3.64756 0 -4.19173 -6 -32.7638 -10 4 -3.65321 -10.0953 -0.0935198 -5.50165 
-2.06648 0 -1.3254 0 0 -29.4929 -11 5 -6.56494 -12.4703 -8.34576 -11.1515 
-0.087011 -5.19561 0 -4.28354 -4 -32.7525 -10 4 -1.11735 -11.1635 -4.31914 -7.98122 
-0.70331 -1.57614 -0.917706 -1.10113 -6 -30.7498 -11 5 -5.18824 -12.4703 -6.24 -10.1796 
-0.70331 -1.56915 -0.917706 -1.31166 -6 -30.7498 -11 5 -5.14111 -12.4703 -6.71957 -10.6125 
-0.00135991 -5.0043 -0.0168075 -3.31263 -8 -32.4563 -9 4 -3.98712 -11.1635 0 -5.21871 
-4.87372 -1.6648 -0.917706 -0.904684 -6 -29.7427 -14 5 -5.45758 -12.4703 -8.596 -15.1589 
-4.87372 -1.81506 -0.917706 -1.05494 -6 -29.7428 -14 5 -5.38962 -12.4703 -8.87741 -15.5918 
-0.087011 -4.75075 0 -4.7949 -4 -32.2187 -12 4 -2.03338 -13.5385 -5.40314 -13.5318 
-0.087011 -4.81017 0 -4.7949 -4 -32.2187 -12 4 -2.01334 -13.5385 -5.10589 -13.0989 
-6.15618 0 -5.22515 0 0 -23.5731 -9 4 -9.00635 -13.7062 -5.99071 -7.74063 
-4.18966 -5.1495 0 -0.822144 -12 -28.5744 -10 4 -6.84873 -15.7488 -1.39263 -9.18128 
-4.16183 0 -1.59126 0 0 -34.9563 -11 4 -2.82894 -10.0953 -4.67849 -8.26416 
-0.087011 -8.1142 0 -4.7949 -4 -30.8525 -13 4 -2.18125 -13.5385 -5.71679 -15.3089 
-0.866381 -3.96432 -0.319869 -1.99451 -10 -28.3263 -12 5 -7.92867 -10.0953 -8.06685 -8.70393 
-0.759378 0 -0.746875 0 0 -31.615 -9 4 -7.24986 -14.6597 -5.59206 -10.173 
-0.810497 0 -0.762876 0 0 -31.5801 -9 4 -7.29082 -14.8801 -5.64085 -10.5503 
-0.087011 -8.33735 0 -4.7949 -4 -30.8524 -13 4 -2.12722 -13.5385 -5.48318 -14.876 
-4.87372 -1.35327 -0.917706 -1.23319 -6 -30.4173 -13 5 -5.07116 -12.4703 -9.23409 -13.9846 
-0.00135991 -2.55938 -0.0168075 -3.73804 -8 -35.4332 -10 4 -3.49181 -10.0953 -0.254597 -5.50166 
-0.087011 -8.27979 0 -4.32319 -4 -31.6826 -10 4 -1.11735 -11.1635 -6.29322 -9.28462 
0 -5.82628 0 -3.02495 -10 -33.4789 -9 3 -4.16962 -11.1635 0 -5.21871 
-0.087011 -6.21708 0 -4.7949 -4 -27.7924 -11 4 -6.47227 -11.1635 -7.96808 -8.42098 
-0.684059 -6.93289 0 -3.13031 -10 -25.918 -10 4 -7.75407 -15.9549 -7.31754 -12.7287 
-6.23689 0 -1.3254 0 0 -29.8521 -13 5 -6.86124 -12.4703 -10.2412 -14.3537 
-1.35803 -1.69616 -1.50312 -4.5972 -12 -30.0873 -10 6 -5.27326 -12.4703 -2.7484 -8.01987 
-0.70331 -0.621473 -0.917706 -0.0236359 -6 -28.7089 -10 5 -9.22375 -18.1238 -4.05275 -11.6995 
-0.010695 -4.3912 -0.597837 -3.63108 -6 -32.6937 -11 4 -3.76082 -10.0953 -5.70811 -8.63326 
-2.11021 0 -1.80832 0 0 -36.5853 -12 4 -3.1474 -10.0953 -4.32181 -9.87132 
-4.87372 -1.57614 -0.917706 -1.10113 -6 -31.109 -13 5 -5.48454 -12.4703 -8.13548 -13.3819 
-4.87372 -1.56915 -0.917706 -1.31166 -6 -31.109 -13 5 -5.43741 -12.4703 -8.61505 -13.8147 
-2.38562 0 -2.08373 0 0 -36.6246 -12 4 -3.21536 -10.0953 -4.0404 -9.43846 
-0.975146 -4.37653 -1.50312 -7.03228 -12 -29.0871 -11 6 -4.33251 -10.0953 -5.84477 -8.63326 
-10.3266 0 -5.22515 0 0 -23.9323 -11 4 -9.30265 -13.7062 -7.88619 -10.9429 
-3.73273 0 -3.26507 0 0 -30.4077 -11 4 -4.77181 -15.9549 -10.6969 -16.7946 
0 -3.24499 0 -3.00383 -10 -32.4805 -9 3 -7.38423 -11.3312 -3.35306 -5.22242 
-0.235761 -1.6648 -0.917706 -0.904684 -6 -30.5489 -14 5 -8.24372 -10.0953 -12.0137 -12.6407 
-0.235761 -1.81506 -0.917706 -1.05494 -6 -30.549 -14 5 -8.17576 -10.0953 -12.2951 -13.0736 
-4.92979 0 -0.746875 0 0 -31.9742 -11 4 -7.54615 -14.6597 -7.48754 -13.3753 
-4.98091 0 -0.762876 0 0 -31.9394 -11 4 -7.58712 -14.8801 -7.53633 -13.7526 
-2.7519 -1.71083 -3.08274 -1.196 -6 -34.6417 -11 5 -2.61588 -10.0953 -4.01962 -9.56757 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 174 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.59027 0 -2.30259 0 0 -10.3884 -10 2 0 -12.2585 -2.84781 -15.9338 
-2.30259 -1.49057 0 -0.688134 -8 -8.63906 -10 4 -2.55068 -14.6336 -6.01352 -18.452 
-2.30259 -0.760289 0 -0.688134 -8 -10.2571 -12 4 -2.84698 -14.6336 -7.909 -21.6543 
-1.3569 0 -0.750138 0 0 -11.0633 -12 3 -6.28413 -12.8941 -8.88912 -13.2501 
-2.30259 -0.809792 0 -0.176772 -8 -16.3536 -11 4 -2.50855 -14.6336 -10.196 -21.2145 
-2.30259 -0.0795088 0 -0.176772 -8 -16.7273 -13 4 -2.80485 -14.6336 -12.0915 -24.4168 
-1.04537 0 -0.521297 0 0 -24.5944 -12 2 -0.182322 -12.8941 -1.52606 -17.8515 
-1.19478 0 -0.750138 0 0 -19.7388 -14 3 -1.93909 -15.2691 -6.40422 -19.7051 
-1.1999 0 -0.750138 0 0 -19.7389 -14 3 -1.99312 -15.2691 -6.63783 -20.138 
-2.59027 0 -2.30259 0 0 -24.1132 -11 2 0 -12.2585 -2.84781 -20.6058 
-2.30259 -1.52248 0 -0.176772 -8 -22.5225 -11 4 -0.278193 -12.2585 -7.67778 -18.6963 
0 -3.69176 0 -0.108239 -10 -23.4798 -10 3 -0.559615 -12.0642 -3.74426 -16.0516 
-2.30259 -1.07761 0 -0.688134 -8 -21.9887 -13 4 -1.19423 -14.6336 -8.76177 -24.2469 
-2.30259 -1.13704 0 -0.688134 -8 -21.9887 -13 4 -1.17419 -14.6336 -8.46452 -23.814 
-2.96937 0 -0.378004 0 0 -22.799 -10 3 -1.06559 -15.0117 -0.812583 -10.4246 
-2.14398 0 -0.521297 0 0 -25.7911 -11 2 -0.182322 -12.8941 -1.52606 -13.1794 
-2.30259 -1.49057 0 -0.688134 -8 -22.3638 -11 4 -2.55068 -14.6336 -6.01352 -23.124 
-2.30259 -4.60665 0 -0.21642 -8 -21.4526 -11 4 -0.278193 -12.2585 -9.65186 -19.9997 
-0.84911 0 -0.454966 0 0 -23.094 -10 3 -1.75874 -15.1911 -1.50573 -11.0976 
-2.30259 -1.86317 0 -0.176772 -8 -17.5335 -13 4 -5.59099 -12.2585 -15.5092 -21.8986 
-2.30259 -2.16171 0 -0.646585 -8 -23.8178 -9 4 -0.831146 -12.2585 -2.39669 -12.8022 
-2.30259 -2.16171 0 -0.646585 -8 -22.9593 -8 4 -0.831146 -12.2585 -2.39669 -8.13013 
-0.714626 0 -2.3279 0 0 -21.7433 -11 3 -4.12989 -12.9249 -5.95311 -17.9907 
-3.68888 0 -2.30259 0 0 -24.4513 -9 2 0 -12.2585 -2.84781 -11.2617 
-0.757686 -1.49057 0 -1.48356 -8 -22.8451 -12 4 -2.733 -15.2691 -4.69176 -20.3697 
-3.35225 0 -0.378004 0 0 -21.0497 -10 3 -3.29595 -17.3867 -3.3308 -12.9428 
-2.30259 -0.760289 0 -0.688134 -8 -23.9819 -13 4 -2.84698 -14.6336 -7.909 -26.3263 
-2.30259 -1.44902 0 -0.646585 -8 -22.0684 -9 4 -3.0615 -14.6336 -4.91491 -15.3204 
-1.23199 0 -0.454966 0 0 -21.3446 -10 3 -3.9891 -17.5661 -4.02394 -13.6158 
-2.30259 -1.44902 0 -0.646585 -8 -21.2099 -8 4 -3.0615 -14.6336 -4.91491 -10.6483 
-2.30259 -0.759913 0 -0.688134 -8 -23.2695 -11 4 -2.75848 -14.6336 -7.86099 -20.4216 
-0.403738 0 -3.55004 0 0 -23.2083 -10 3 -2.77835 -12.6981 -5.0689 -17.0324 
-2.30259 -3.76029 0 -0.176772 -8 -22.7933 -15 4 -1.29997 -14.6336 -13.2579 -28.7864 
-2.30259 -3.98343 0 -0.176772 -8 -22.7932 -15 4 -1.24594 -14.6336 -13.0243 -28.3536 
0 -3.79604 0 -0.691012 -18 -21.7305 -10 5 -3.11029 -14.4392 -6.90996 -18.5698 
-0.757686 -0.760289 0 -1.48356 -8 -24.4631 -14 4 -3.0293 -15.2691 -6.58724 -23.5719 
-2.30259 -1.49057 0 -0.688134 -8 -22.702 -9 4 -2.55068 -14.6336 -6.01352 -13.7799 
-0.426944 -1.49057 -0.0253178 -0.688134 -8 -19.994 -11 5 -6.68057 -15.2999 -9.11881 -20.5089 
-2.30259 -0.718739 0 -0.646585 -8 -23.6865 -11 4 -3.3578 -14.6336 -6.81038 -18.5227 
-2.30259 -0.718739 0 -0.646585 -8 -22.828 -10 4 -3.3578 -14.6336 -6.81038 -13.8506 
-0.757686 -1.49057 0 -1.48356 -8 -24.0417 -11 4 -2.733 -15.2691 -4.69176 -15.6976 
-2.30259 -0.934513 0 -0.688134 -8 -21.8461 -11 4 -5.63949 -12.2585 -11.3267 -17.9033 
0 -3.69176 0 -0.108239 -10 -29.7499 -11 3 -0.559615 -12.0642 -3.74426 -20.7236 
0 -3.06575 0 -0.691012 -18 -23.3485 -12 5 -3.40659 -14.4392 -8.80544 -21.772 
-2.30259 -3.89396 0 -0.21642 -8 -22.661 -11 4 -2.50855 -14.6336 -12.1701 -22.5179 
-2.30259 -3.16368 0 -0.21642 -8 -22.9594 -13 4 -2.80485 -14.6336 -14.0656 -25.7202 
-0.116056 -1.49057 -1.24746 -0.688134 -8 -21.459 -10 5 -5.32902 -15.0731 -8.23461 -19.5506 
-2.30259 -0.760289 0 -0.688134 -8 -24.32 -11 4 -2.84698 -14.6336 -7.909 -16.9822 
-7.52267 0 -0.378004 0 0 -22.6677 -12 3 -3.59225 -17.3867 -5.22628 -16.1451 
-0.426944 -0.760289 -0.0253178 -0.688134 -8 -21.612 -13 5 -6.97687 -15.2999 -11.0143 -23.7112 
-5.4024 0 -0.454966 0 0 -22.9627 -12 3 -4.2854 -17.5661 -5.91942 -16.818 
-0.757686 -0.760289 0 -1.48356 -8 -25.6598 -13 4 -3.0293 -15.2691 -6.58724 -18.8999 
-0.116056 -0.760289 -1.24746 -0.688134 -8 -23.077 -12 5 -5.62532 -15.0731 -10.1301 -22.7529 
-2.30259 -2.54395 0 -0.688134 -8 -24.7881 -13 4 -5.63311 -12.2585 -11.3267 -23.8081 
0 -4.85491 0 -0.903665 -10 -30.2311 -12 3 -0.624155 -12.6998 -2.4225 -17.9692 
-2.88471 0 -0.378004 0 0 -23.4739 -12 3 -6.37839 -15.0117 -8.644 -13.6269 
-4.47629 0 -4.08215 0 0 -25.1402 -10 4 -2.37643 -12.8941 -1.34939 -10.0478 
-1.00455 0 -1.34798 0 0 -25.2693 -14 3 -7.1596 -12.8941 -9.98774 -21.0537 
-4.48739 0 -6.39693 0 0 -22.4343 -10 3 -4.15551 -12.881 -5.53025 -16.4707 
-2.30259 -0.396834 0 -0.176772 -8 -29.2618 -14 4 -1.1521 -14.6336 -12.9442 -27.0094 
-2.30259 -0.456256 0 -0.176772 -8 -29.2618 -14 4 -1.13206 -14.6336 -12.647 -26.5765 
-0.764443 0 -0.454966 0 0 -23.7688 -12 3 -7.07153 -15.1911 -9.33715 -14.2998 
0 -3.79604 0 -0.691012 -18 -28.0005 -11 5 -3.11029 -14.4392 -6.90996 -23.2418 
-2.30259 -2.5024 0 -0.646585 -8 -24.4926 -11 4 -6.14394 -12.2585 -10.2281 -16.0044 
-2.30259 -0.809792 0 -0.176772 -8 -30.0784 -12 4 -2.50855 -14.6336 -10.196 -25.8865 
-2.30259 -2.5024 0 -0.646585 -8 -23.6341 -10 4 -6.14394 -12.2585 -10.2281 -11.3324 
-2.30259 -3.481 0 -0.21642 -8 -28.1919 -14 4 -1.1521 -14.6336 -14.9183 -28.3128 
-2.30259 -3.54043 0 -0.21642 -8 -28.1919 -14 4 -1.13206 -14.6336 -14.6211 -27.8799 
-2.30259 -0.0795088 0 -0.176772 -8 -30.4521 -14 4 -2.80485 -14.6336 -12.0915 -29.0888 
-0.449984 -5.43464 -0.0229893 -3.49671 -6 -24.2997 -11 5 -4.82351 -15.0117 -2.24762 -13.5562 
-2.30259 -6.84446 0 -0.21642 -8 -26.8256 -15 4 -1.29997 -14.6336 -15.232 -30.0898 
-6.24525 0 -8.15479 0 0 -25.499 -10 3 -0.559615 -12.0642 -3.74425 -16.0516 
-2.30259 -7.06761 0 -0.21642 -8 -26.8256 -15 4 -1.24594 -14.6336 -14.9984 -29.657 
0 -4.84941 0 -0.691012 -18 -24.1547 -12 5 -6.19273 -12.0642 -12.2232 -19.2538 
-2.30259 -4.94734 0 -0.21642 -8 -23.7656 -13 4 -5.59099 -12.2585 -17.4833 -23.202 
-2.30259 -2.54395 0 -0.688134 -8 -25.1262 -11 4 -5.63311 -12.2585 -11.3267 -14.464 
-4.1997 -1.49057 -4.09434 -0.688134 -8 -20.685 -10 5 -6.70619 -15.2561 -8.69596 -18.9889 
0 -3.06575 0 -0.691012 -18 -29.6186 -13 5 -3.40659 -14.4392 -8.80544 -26.4441 
-0.952548 0 -0.775456 0 0 -22.4182 -13 4 -10.2962 -13.5605 -11.9944 -15.307 
-3.46469 0 -3.07055 0 0 -30.9081 -12 4 -1.8656 -12.8941 -2.448 -17.8515 
-0.757686 -0.809792 0 -0.972198 -8 -30.5597 -13 4 -2.69087 -15.2691 -8.87424 -23.1322 
-0.757686 -0.0795088 0 -0.972198 -8 -30.9333 -15 4 -2.98717 -15.2691 -10.7697 -26.3344 
-2.30259 -0.768243 0 -0.135222 -8 -29.783 -10 4 -3.01938 -14.6336 -9.09738 -18.0829 
-2.30259 -0.0791328 0 -0.176772 -8 -30.5425 -12 4 -2.71635 -14.6336 -12.0435 -23.1841 
-0.757686 -2.54395 0 -1.48356 -8 -26.466 -13 4 -5.81544 -12.8941 -10.005 -16.3817 
-0.26699 -7.72787 -1.79176 -1.96004 -4 -23.9139 -10 4 -6.6962 -12.9708 -3.66364 -15.8959 
0 -4.95919 0 -1.48644 -18 -28.4818 -12 5 -3.17483 -15.0748 -5.5882 -20.4874 
-2.30259 -0.0379595 0 -0.135222 -8 -30.1567 -12 4 -3.31568 -14.6336 -10.9929 -21.2852 
-2.30259 -0.768243 0 -0.135222 -8 -28.9245 -9 4 -3.01938 -14.6336 -9.09738 -13.4108 
-2.30259 -0.0379595 0 -0.135222 -8 -29.2982 -11 4 -3.31568 -14.6336 -10.9929 -16.6131 
-0.641659 0 -1.9976 0 0 -23.8832 -12 4 -8.9447 -13.3336 -11.1102 -14.3487 
-4.1997 -0.760289 -4.09434 -0.688134 -8 -22.303 -12 5 -7.00249 -15.2561 -10.5914 -22.1912 
-1.44286 0 -6.90776 0 0 -26.0403 -10 3 -4.6543 -12.9708 -5.00573 -15.8959 
-5.95756 -1.49057 -5.8522 -0.688134 -8 -23.7497 -10 5 -3.11029 -14.4392 -6.90996 -18.5698 
0 -3.11526 0 -0.17965 -18 -29.445 -11 5 -3.06817 -14.4392 -11.0924 -21.3323 
-0.449984 -8.66974 -0.0392212 -3.49671 -6 -24.5946 -11 5 -4.82351 -15.1911 -2.80724 -14.2292 
-0.26699 -0.857551 -2.77259 -0.623595 -12 -33.4158 -10 4 -0.32032 -12.2585 -3.4953 -15.9338 
-2.72259 0 -0.378004 0 0 -32.1494 -14 3 -2.03334 -17.3867 -6.1591 -20.0819 
-2.7277 0 -0.378004 0 0 -32.1495 -14 3 -2.08737 -17.3867 -6.39271 -20.5148 
-2.30259 -0.809792 0 -0.176772 -8 -30.4166 -10 4 -2.50855 -14.6336 -10.196 -16.5424 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 175 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.00496228 -2.65541 -0.079553 -2.60059 -12 -11.7705 -7 4 -1.7767 -4.94306 -0.374033 -2.11417 
-0.00496228 -1.94272 -0.079553 -2.60059 -12 -10.9643 -7 4 -4.00706 -7.31808 -2.89225 -4.63238 
-0.00496228 -2.66829 -0.079553 -2.61346 -12 -14.9754 -9 4 -1.8927 -4.94306 -3.97245 -6.05097 
-0.00496228 -2.67525 -0.079553 -2.62042 -12 -14.9755 -9 4 -1.97619 -4.94306 -4.40532 -6.48384 
-0.00496228 -1.9556 -0.079553 -2.61346 -12 -14.1692 -9 4 -4.12306 -7.31808 -6.49067 -8.56919 
